soldDate,itemId,itemName,itemAvailableLevel,itemRarity,itemTypeId,itemType,itemTypeDetailId,itemTypeDetail,refine,reinforce,count,price,unitPrice
2023-04-11 19:40:09,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14958777,14958777
2023-04-11 19:38:01,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,29937548,14968774
2023-04-11 19:37:09,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14958777,14958777
2023-04-11 19:30:53,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,29957776,14978888
2023-04-11 19:29:23,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14950000,14950000
2023-04-11 19:28:26,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14950000,14950000
2023-04-11 19:28:07,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14950000,14950000
2023-04-11 19:26:26,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,3,44936664,14978888
2023-04-11 19:26:01,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14900000,14900000
2023-04-11 19:25:04,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14899999,14899999
2023-04-11 19:23:51,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14890000,14890000
2023-04-11 19:23:43,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14890000,14890000
2023-04-11 19:22:54,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14890000,14890000
2023-04-11 19:22:47,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14890000,14890000
2023-04-11 19:22:07,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14890000,14890000
2023-04-11 19:21:47,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,29780000,14890000
2023-04-11 19:20:24,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14889999,14889999
2023-04-11 19:20:22,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14877777,14877777
2023-04-11 19:19:37,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14877775,14877775
2023-04-11 19:11:39,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14899999,14899999
2023-04-11 19:10:33,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14800000,14800000
2023-04-11 19:06:52,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14000000,14000000
2023-04-11 19:04:40,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14800000,14800000
2023-04-11 18:54:25,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14450000,14450000
2023-04-11 18:52:01,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14450000,14450000
2023-04-11 18:49:16,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,29957776,14978888
2023-04-11 18:48:32,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14800000,14800000
2023-04-11 18:45:35,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,29600000,14800000
2023-04-11 18:31:13,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14800000,14800000
2023-04-11 18:29:30,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14900000,14900000
2023-04-11 18:29:18,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14790000,14790000
2023-04-11 18:29:09,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14488888,14488888
2023-04-11 18:28:26,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14490000,14490000
2023-04-11 18:28:24,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14111111,14111111
2023-04-11 18:27:46,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14111111,14111111
2023-04-11 18:26:36,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14400000,14400000
2023-04-11 18:10:20,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14470000,14470000
2023-04-11 17:50:48,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14489500,14489500
2023-04-11 17:50:46,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,28800000,14400000
2023-04-11 17:48:10,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,8,114800000,14350000
2023-04-11 17:47:50,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,28300000,14150000
2023-04-11 17:47:24,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,5,71499995,14299999
2023-04-11 17:46:33,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,28400000,14200000
2023-04-11 17:39:40,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14200000,14200000
2023-04-11 17:21:49,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14499000,14499000
2023-04-11 17:20:26,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14499999,14499999
2023-04-11 17:20:24,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14488888,14488888
2023-04-11 17:10:42,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,18,268181982,14898999
2023-04-11 17:10:39,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,3,44250000,14750000
2023-04-11 17:00:50,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14800000,14800000
2023-04-11 16:55:53,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,29600000,14800000
2023-04-11 16:32:24,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14899998,14899998
2023-04-11 16:24:35,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,29,432099942,14899998
2023-04-11 16:23:32,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14499999,14499999
2023-04-11 16:23:30,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,6,88800000,14800000
2023-04-11 16:19:06,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14899997,14899997
2023-04-11 16:12:47,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14899998,14899998
2023-04-11 16:10:57,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14499999,14499999
2023-04-11 16:08:07,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,4,59599992,14899998
2023-04-11 16:07:53,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14700000,14700000
2023-04-11 16:07:51,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,29000000,14500000
2023-04-11 16:07:48,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,8,116000000,14500000
2023-04-11 15:50:28,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,29960000,14980000
2023-04-11 15:48:14,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14800000,14800000
2023-04-11 15:43:24,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14500000,14500000
2023-04-11 15:40:16,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14800000,14800000
2023-04-11 15:39:10,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14800000,14800000
2023-04-11 15:38:09,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14800000,14800000
2023-04-11 15:35:25,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14800000,14800000
2023-04-12 22:34:36,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14890000,14890000
2023-04-12 22:33:02,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,5,74500000,14900000
2023-04-12 22:31:44,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14890000,14890000
2023-04-12 22:30:36,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14899999,14899999
2023-04-12 22:29:57,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14899999,14899999
2023-04-12 22:29:10,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14900000,14900000
2023-04-12 22:28:48,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14900000,14900000
2023-04-12 22:28:10,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14900000,14900000
2023-04-12 22:27:43,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14799990,14799990
2023-04-12 22:26:58,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14799990,14799990
2023-04-12 22:26:33,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14750000,14750000
2023-04-12 22:25:44,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14555555,14555555
2023-04-12 22:24:14,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14890000,14890000
2023-04-12 22:23:35,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14750000,14750000
2023-04-12 22:23:11,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,29780000,14890000
2023-04-12 22:21:57,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14900000,14900000
2023-04-12 22:21:53,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14489999,14489999
2023-04-12 22:21:51,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14222222,14222222
2023-04-12 22:20:56,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14199990,14199990
2023-04-12 22:19:00,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,3,42900000,14300000
2023-04-12 22:18:15,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14300000,14300000
2023-04-12 22:17:18,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14159990,14159990
2023-04-12 22:16:41,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14300000,14300000
2023-04-12 22:13:58,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14490000,14490000
2023-04-12 22:13:55,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14490000,14490000
2023-04-12 22:12:15,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14333333,14333333
2023-04-12 22:11:21,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,28190000,14095000
2023-04-12 22:11:17,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,13900000,13900000
2023-04-12 22:10:34,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,3,41699970,13899990
2023-04-12 22:09:48,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,3,42285000,14095000
2023-04-12 22:09:36,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,5,70475000,14095000
2023-04-12 22:07:56,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,28000000,14000000
2023-04-12 22:07:00,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,13899999,13899999
2023-04-12 22:06:29,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,13700000,13700000
2023-04-12 22:05:21,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,21,289800000,13800000
2023-04-12 22:03:45,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,27800000,13900000
2023-04-12 22:01:30,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,13899999,13899999
2023-04-12 22:00:54,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,13899999,13899999
2023-04-12 21:57:37,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,13999000,13999000
2023-04-12 21:57:29,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,13999000,13999000
2023-04-12 21:55:59,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,13650000,13650000
2023-04-12 21:55:42,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,15,205500000,13700000
2023-04-12 21:55:12,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,13670000,13670000
2023-04-12 21:49:01,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,13999000,13999000
2023-04-12 21:42:33,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14200000,14200000
